-7.406657;51.441474
-7.685010;51.305160
-7.962387;51.162595
-8.238746;51.013801
-8.514043;50.858802
-8.788235;50.697622
-9.061278;50.530286
-9.333130;50.356820
-9.603748;50.177253
-9.873089;49.991611
-10.141112;49.799925
-10.407773;49.602225
-10.673031;49.398541
-10.936844;49.188905
-11.199171;48.973351
-11.459970;48.751913
-11.719201;48.524624
-11.976822;48.291522
-12.232793;48.052643
-12.487075;47.808024
-12.739626;47.557703
-12.990407;47.301721
-13.239379;47.040117
-13.486502;46.772933
-13.731738;46.500210
-13.975049;46.221992
-14.216395;45.938322
-14.455739;45.649244
-14.693043;45.354805
-14.928270;45.055051
-15.161383;44.750028
-15.392345;44.439785
-15.621120;44.124371
-15.847672;43.803834
-16.071965;43.478227
-16.293964;43.147599
-16.513635;42.812002
-16.730942;42.471490
-16.945851;42.126117
-17.158329;41.775936
-17.368342;41.421002
-17.575857;41.061371
-17.780842;40.697101
-17.983264;40.328247
-18.183091;39.954869
-18.380292;39.577025
-18.574837;39.194774
-18.766693;38.808176
-18.955832;38.417293
-19.142223;38.022186
-19.325838;37.622916
-19.506646;37.219547
-19.684621;36.812142
-19.859733;36.400766
-20.031955;35.985482
-20.201261;35.566357
-20.367623;35.143455
-20.531016;34.716845
-20.691413;34.286592
-20.848790;33.852764
-21.003121;33.415431
-21.154383;32.974659
-21.302552;32.530520
-21.447604;32.083082
-21.589516;31.632416
-21.728267;31.178593
-21.863834;30.721684
-21.996196;30.261761
-22.125332;29.798897
-22.251223;29.333164
-22.373847;28.864636
-22.493186;28.393385
-22.609221;27.919487
-22.721935;27.443016
-22.831308;26.964047
-22.937324;26.482655
-23.039966;25.998916
-23.139219;25.512905
-23.235066;25.024700
-23.327492;24.534377
-23.416483;24.042014
-23.502025;23.547687
-23.584105;23.051475
-23.662708;22.553455
-23.737824;22.053706
-23.809441;21.552306
-23.877546;21.049335
-23.942130;20.544871
-24.003182;20.038994
-24.060692;19.531783
-24.114652;19.023318
-24.165054;18.513680
-24.211888;18.002947
-24.255148;17.491201
-24.294827;16.978522
-24.330918;16.464991
-24.363417;15.950688
-24.392318;15.435695
-24.417615;14.920092
-24.439307;14.403960
-24.457388;13.887381
-24.471857;13.370436
-24.482710;12.853206
-24.489947;12.335772
-24.493565;11.818217
-24.493565;11.300621
-24.489947;10.783065
-24.482710;10.265631
-24.471857;9.748401
-24.457388;9.231456
-24.439307;8.714877
-24.417615;8.198745
-24.392318;7.683142
-24.363417;7.168149
-24.330918;6.653846
-24.294827;6.140315
-24.255148;5.627636
-24.211888;5.115890
-24.165054;4.605158
-24.114652;4.095519
-24.060692;3.587054
-24.003182;3.079844
-23.942130;2.573966
-23.877546;2.069503
-23.809441;1.566531
-23.737824;1.065132
-23.662708;0.565383
-23.584105;0.067363
-23.502025;-0.428850
-23.416483;-0.923177
-23.327492;-1.415540
-23.235066;-1.905863
-23.139219;-2.394068
-23.039966;-2.880078
-22.937324;-3.363818
-22.831308;-3.845210
-22.721935;-4.324179
-22.609221;-4.800650
-22.493186;-5.274548
-22.373847;-5.745798
-22.251223;-6.214327
-22.125332;-6.680060
-21.996196;-7.142924
-21.863834;-7.602847
-21.728267;-8.059755
-21.589516;-8.513578
-21.447604;-8.964244
-21.302552;-9.411682
-21.154383;-9.855822
-21.003121;-10.296593
-20.848790;-10.733927
-20.691413;-11.167755
-20.531016;-11.598007
-20.367623;-12.024618
-20.201261;-12.447519
-20.031955;-12.866645
-19.859733;-13.281929
-19.684621;-13.693305
-19.506646;-14.100710
-19.325838;-14.504079
-19.142223;-14.903348
-18.955832;-15.298456
-18.766693;-15.689339
-18.574837;-16.075937
-18.380292;-16.458188
-18.183091;-16.836032
-17.983264;-17.209410
-17.780842;-17.578263
-17.575857;-17.942534
-17.368342;-18.302164
-17.158329;-18.657098
-16.945851;-19.007279
-16.730942;-19.352653
-16.513635;-19.693165
-16.293964;-20.028761
-16.071965;-20.359389
-15.847672;-20.684997
-15.621120;-21.005533
-15.392345;-21.320948
-15.161383;-21.631191
-14.928270;-21.936213
-14.693043;-22.235968
-14.455739;-22.530407
-14.216395;-22.819484
-13.975049;-23.103154
-13.731738;-23.381373
-13.486502;-23.654096
-13.239379;-23.921280
-12.990407;-24.182884
-12.739626;-24.438866
-12.487075;-24.689186
-12.232793;-24.933806
-11.976822;-25.172685
-11.719201;-25.405787
-11.459970;-25.633075
-11.199171;-25.854514
-10.936844;-26.070068
-10.673031;-26.279703
-10.407773;-26.483387
-10.141112;-26.681088
-9.873089;-26.872774
-9.603748;-27.058416
-9.333130;-27.237983
-9.061278;-27.411449
-8.788235;-27.578785
-8.514043;-27.739965
-8.238746;-27.894964
-7.962387;-28.043758
-7.685010;-28.186323
-7.406657;-28.322636
-7.127374;-28.452677
-6.847204;-28.576425
-6.566190;-28.693860
-6.284377;-28.804964
-6.001810;-28.909719
-5.718533;-29.008109
-5.434590;-29.100119
-5.150026;-29.185734
-4.864887;-29.264940
-4.579215;-29.337726
-4.293058;-29.404079
-4.006459;-29.463989
-3.719464;-29.517447
-3.432117;-29.564444
-3.144465;-29.604973
-2.856552;-29.639028
-2.568423;-29.666603
-2.280124;-29.687694
-1.991701;-29.702298
-1.703198;-29.710412
-1.414661;-29.712034
-1.126136;-29.707166
-0.837667;-29.695807
-0.549300;-29.677959
-0.261081;-29.653626
0.026945;-29.622810
0.314734;-29.585518
0.602239;-29.541753
0.889415;-29.491525
1.176218;-29.434840
1.462602;-29.371707
1.748522;-29.302136
2.033933;-29.226139
2.318791;-29.143727
2.603049;-29.054913
2.886665;-28.959711
3.169593;-28.858136
3.451788;-28.750204
3.733207;-28.635933
4.013804;-28.515339
4.293537;-28.388442
4.572360;-28.255262
4.850231;-28.115820
5.127104;-27.970138
5.402938;-27.818239
5.677687;-27.660146
5.951310;-27.495884
6.223763;-27.325480
6.495004;-27.148960
6.764988;-26.966352
7.033675;-26.777685
7.301022;-26.582988
7.566987;-26.382291
7.831528;-26.175627
8.094603;-25.963028
8.356171;-25.744528
8.616191;-25.520160
8.874622;-25.289961
9.131424;-25.053965
9.386555;-24.812211
9.639976;-24.564736
9.891647;-24.311580
10.141529;-24.052782
10.389582;-23.788383
10.635766;-23.518424
10.880044;-23.242948
11.122377;-22.961998
11.362727;-22.675619
11.601055;-22.383855
11.837326;-22.086752
12.071500;-21.784358
12.303542;-21.476719
12.533415;-21.163884
12.761083;-20.845902
12.986511;-20.522824
13.209661;-20.194699
13.430500;-19.861581
13.648993;-19.523520
13.865106;-19.180571
14.078804;-18.832786
14.290053;-18.480222
14.498822;-18.122933
14.705075;-17.760975
14.908783;-17.394406
15.109911;-17.023283
15.308430;-16.647664
15.504306;-16.267609
15.697510;-15.883177
15.888012;-15.494429
16.075781;-15.101426
16.260787;-14.704230
16.443002;-14.302903
16.622397;-13.897508
16.798944;-13.488109
16.972615;-13.074771
17.143382;-12.657558
17.311219;-12.236537
17.476100;-11.811772
17.637998;-11.383332
17.796888;-10.951283
17.952745;-10.515694
18.105545;-10.076633
18.255263;-9.634169
18.401876;-9.188371
18.545361;-8.739310
18.685696;-8.287057
18.822857;-7.831682
18.956824;-7.373257
19.087576;-6.911855
19.215092;-6.447547
19.339352;-5.980407
19.460336;-5.510509
19.578025;-5.037925
19.692402;-4.562731
19.803447;-4.085002
19.911144;-3.604812
20.015475;-3.122237
20.116425;-2.637352
20.213976;-2.150235
20.308115;-1.660961
20.398825;-1.169609
20.486094;-0.676254
20.569906;-0.180974
20.650249;0.316152
20.727111;0.815046
20.800478;1.315630
20.870341;1.817825
20.936686;2.321553
20.999505;2.826733
21.058788;3.333287
21.114524;3.841135
21.166706;4.350197
21.215324;4.860392
21.260372;5.371642
21.301843;5.883864
21.339729;6.396979
21.374025;6.910906
21.404725;7.425564
21.431825;7.940873
21.455320;8.456750
21.475206;8.973116
21.491482;9.489888
21.504143;10.006986
21.513188;10.524328
21.518616;11.041833
21.520425;11.559419
