6.515964;-2.771015
6.706186;-3.207674
6.372844;-2.709015
5.833696;-2.291581
11.380928;6.495609
11.402433;6.354113
11.004232;5.569173
9.876095;4.936393
9.641937;4.116910
9.665056;3.420806
9.168693;3.484848
9.198663;3.108856
8.875532;2.838595
10.218584;4.581654
9.567279;3.462877
8.995267;3.206082
8.873043;3.018859
8.706052;3.742933
9.571357;4.374151
8.777298;3.028658
9.175811;3.939422
9.266315;3.191824
9.831131;4.209949
9.032520;3.096972
10.017900;4.236628
8.906672;2.398612
9.970379;3.315695
9.779666;3.883648
10.673727;4.925008
10.428853;4.587889
10.637598;5.594243
10.907188;5.088356
11.703655;6.178368
13.089555;10.154795
12.869766;8.497279
12.614415;8.522243
14.875954;13.191621
13.675487;11.228076
13.476078;14.136559
13.599875;10.286119
15.294727;14.419621
14.656917;12.189219
14.429673;15.466289
13.771417;10.893636
17.580900;21.056166
17.069555;17.102415
19.196178;24.869207
17.592974;19.289976
20.526968;28.314238
19.466717;24.748688
18.446669;22.830086
19.284168;24.997969
20.649164;26.982815
20.876556;28.436529
19.148607;24.853344
19.911957;23.468765
20.339390;28.539700
22.843800;37.678970
18.141434;22.109655
17.114479;23.367010
16.870369;24.129316
19.333406;29.275877
19.165312;29.199320
18.193750;29.210835
19.303745;31.308743
20.989504;30.710257
16.591747;25.597429
16.236982;20.962597
16.838129;29.883759
17.177950;29.015434
16.921387;29.287237
17.764017;31.000099
20.395239;38.377983
21.276987;38.046837
21.268900;41.353909
22.833124;46.475563
22.969172;46.204948
23.334421;49.916515
26.461056;62.096745
26.969690;61.028912
26.063528;62.258640
25.291613;47.510735
25.969120;60.933762
-2.005050;23.122478
-3.916940;15.775350
6.344842;49.307983
4.390815;46.483501
7.616376;45.064911
0.333172;26.676702
2.503184;31.932476
5.964418;38.057693
1.394908;26.650234
0.300216;23.026192
7.226739;48.004211
1.326724;27.907898
-1.836571;15.322572
-5.550340;8.062478
-4.356957;6.395938
-6.465412;0.832423
-4.503186;5.257413
-5.398799;0.616285
-6.542000;-0.920897
-8.671182;-8.163795
-9.601625;-9.207591
-10.367228;-12.049658
-14.502201;-23.304018
-9.838690;-10.398748
-10.830280;-13.593129
-12.442582;-18.506947
-12.415241;-17.976856
-12.026260;-15.637460
-12.297873;-17.176094
-12.292167;-16.932352
-13.906892;-22.184166
-14.950870;-22.138493
-15.210322;-24.163177
-14.383381;-22.178974
-14.049167;-22.414066
-13.775546;-21.195513
-11.821110;-19.634933
-12.733043;-19.534128
-12.166373;-17.437500
-12.834284;-18.630598
-12.858537;-19.426640
-11.680796;-17.212839
-11.253315;-16.730135
-11.600883;-17.663055
-10.612002;-14.580895
-10.226731;-14.598548
-11.390118;-16.942125
-12.049823;-18.034603
-12.104568;-17.845179
-13.881246;-19.739483
-12.865764;-18.894747
-11.405023;-17.101891
-11.861644;-16.856760
-12.914876;-20.082243
-12.544647;-19.398611
-11.990747;-18.086786
-10.293070;-12.733540
-9.947585;-14.308928
-9.749247;-13.152249
-10.266984;-14.450889
-9.129879;-11.422379
-9.276882;-13.254669
-10.024889;-13.789341
-9.374956;-10.544657
-9.032808;-10.332137
-9.757023;-11.790485
-8.949925;-10.525241
-8.919205;-9.890517
-7.285943;-7.047264
-7.391193;-7.328311
-6.915101;-8.030363
-7.220059;-7.819114
-6.329389;-6.533435
-5.365114;-4.668740
-5.839771;-4.682398
-4.586805;-3.403276
-5.810439;-4.172805
-5.301903;-3.420407
-5.541776;-4.062960
-5.469607;-3.180934
-5.670954;-3.624908
-5.336317;-3.394042
-5.341132;-3.221172
-5.204156;-3.015813
-4.958896;-2.574386
-4.970566;-2.444234
-4.784589;-2.675306
-4.169772;-2.148525
-5.182968;-2.716087
-4.673850;-2.863962
-5.205232;-3.208851
-5.079566;-2.849991
-4.970752;-2.436647
-3.879799;-1.441356
-3.985913;-1.578541
-4.476369;-1.649946
-3.993693;-1.641328
-3.402562;-0.949550
-2.920975;-0.390413
-2.538705;-0.350494
-2.563064;-0.047484
-2.860672;-0.562953
-2.193034;0.134857
-2.371730;0.034557
-2.952992;-0.783521
-3.086792;-1.173122
-3.513116;-1.136873
-4.069516;-2.425977
-3.775200;-1.198458
-4.127031;-2.174078
-3.382431;-0.997836
-4.678930;-2.172776
-4.810569;-2.304937
-5.086278;-2.527635
-6.043131;-3.283718
-5.014102;-2.237726
-6.453685;-3.437311
-7.135952;-3.817198
-6.686429;-3.175858
-7.714153;-4.257530
-7.649351;-3.751515
-7.408736;-3.667656
-7.846699;-3.453985
-6.896280;-3.333909
-6.260268;-2.242398
-6.326027;-2.725233
-5.830879;-1.933935
-7.237055;3.038940
-8.124215;3.921340
-6.885024;2.534503
-7.619051;3.417004
-7.545529;3.193990
-7.524007;1.954973
-8.602920;3.965397
-7.883470;3.636096
-8.426216;4.694128
-9.063509;5.040604
-8.719726;5.296402
-9.234864;5.549784
-8.918424;5.614842
-9.538507;6.089055
-9.010574;5.319279
-9.031758;5.901710
-9.635149;6.266008
-10.644232;8.259801
-9.769186;7.143861
-12.277515;10.724479
-11.209722;8.808324
-13.351250;11.514049
-12.511815;10.031665
-12.721961;10.922570
-12.399284;9.578096
-12.550241;9.493834
-10.930389;7.970473
-10.707418;6.578192
-11.854094;8.591965
-10.228620;4.721172
-10.542739;5.284103
-10.123148;4.661597
-10.071280;5.649621
-9.652435;4.363364
-11.985401;8.159863
-13.385496;10.920453
-13.166250;12.877728
-15.234383;15.251306
-17.998453;22.148643
-17.232006;21.145788
-18.153141;23.607222
-18.432787;24.865129
-17.859100;24.003565
-20.172688;30.152304
-18.926891;27.805708
-21.636759;33.916538
-20.939295;34.840343
-22.613964;44.651131
-21.504902;42.422462
-21.396542;43.511055
-21.493401;46.132202
-22.287725;44.721172
-25.403370;51.201206
-21.578894;48.500916
-21.704775;45.124245
-21.020800;44.723560
-22.162727;52.850208
-21.405865;43.815815
-22.783716;47.780293
-24.605356;53.788620
-23.540266;48.370083
-20.775738;39.059219
-22.587856;45.495777
-24.084185;51.347775
-22.028687;48.054443
-22.448805;51.322533
-24.211061;51.254517
-20.690592;54.731117
-23.641069;60.802986
-20.465643;62.743027
-22.024027;65.732796
-2.182769;61.886421
-3.702736;56.098618
-3.116632;62.250816
-2.215815;62.083504
-1.541326;57.700748
-1.015187;49.657604
0.911286;51.649925
-0.746229;54.241692
0.849111;52.582378
0.104480;52.479336
0.501046;47.806339
0.535592;50.183289
0.620251;50.598778
0.979489;47.753044
-0.071316;49.348747
0.899296;47.925114
2.594857;45.677109
1.385765;45.376343
2.194262;43.328037
3.148439;41.258495
2.795347;39.274933
3.597622;36.041695
3.462336;33.638336
3.920075;32.963280
4.409643;31.190329
4.949949;28.570776
5.103461;27.007133
5.970579;21.450497
5.637504;24.530355
5.550766;27.303389
4.874982;28.245192
7.429978;19.103460
6.127295;23.598375
5.571095;22.870037
4.875997;23.486061
5.603698;18.635201
5.379243;22.084446
5.326360;20.286526
6.295494;18.122129
6.518200;16.557100
5.187994;16.994661
5.942478;17.036186
6.766428;15.558464
6.297618;16.848032
6.834613;16.232363
6.241595;13.762054
6.984664;14.304871
5.933319;15.660388
5.537407;14.108950
5.557612;14.659898
6.134223;13.006964
5.234327;16.602764
5.662920;14.328754
5.375899;15.555079
5.300466;16.040382
4.954858;16.570091
5.280529;16.383793
4.104743;16.706991
4.580266;17.579281
3.488774;17.739010
4.457737;17.186338
4.151780;19.223616
3.434024;19.709450
3.816269;18.805519
3.945986;17.738680
3.903912;17.017729
5.005419;16.922691
4.612664;16.191551
4.512050;14.205589
4.617808;15.525969
3.699252;13.528273
4.934943;14.307445
3.690696;12.388774
3.989557;11.151379
4.148775;11.714827
4.136051;10.314932
4.635621;10.039298
3.987123;9.394521
4.406067;9.927935
4.555233;10.173868
3.872905;9.538227
4.624632;9.921486
4.313017;11.033533
4.843427;12.788847
3.900893;11.110900
5.272313;13.624035
4.028305;12.383080
5.088864;15.085464
4.443289;13.570929
5.562195;15.525828
4.737730;13.870601
5.138223;15.821564
5.186848;16.589092
5.469337;16.451054
5.771863;17.847221
5.778725;18.584654
5.882804;16.980930
6.746590;18.785315
6.479968;15.607948
7.250091;16.336567
7.966351;15.314628
7.697361;14.335450
7.709819;13.784573
7.363646;13.459114
7.296982;13.601785
6.286386;15.185313
6.137605;16.908442
6.958974;20.138380
6.959789;19.369093
6.166146;17.873646
6.304423;18.677273
6.069888;17.762266
6.413686;18.401894
6.012348;17.789429
6.123687;17.545345
6.843082;18.805147
6.038142;17.998642
7.108899;19.499458
6.489851;18.668224
7.598259;20.698015
9.205990;25.146152
9.660918;26.766937
10.903324;29.119495
13.500014;34.739532
12.604230;33.239269
10.538375;34.850708
10.906841;36.107311
9.435832;32.444923
10.996248;36.506916
9.147401;33.028103
9.197095;32.558701
7.989154;29.065144
8.901446;31.499504
6.561317;25.033304
9.298265;31.413021
7.090905;25.451311
6.836035;25.572380
4.716425;20.172951
7.831328;27.978157
5.025347;19.816872
9.180255;31.666008
6.653492;25.179363
7.829076;27.206060
6.456629;24.417040
8.054926;28.227980
6.563244;24.020975
7.274987;26.128286
7.657519;26.672100
4.095947;18.051987
5.661412;21.692492
4.423615;19.821894
6.932234;26.626642
3.305192;16.295210
4.460432;18.959373
4.859282;20.270494
5.067159;20.854845
7.485210;27.545858
7.011668;27.621164
7.616237;29.201410
8.491518;32.407372
8.009721;30.954599
8.501996;32.164894
9.037965;34.752281
7.185643;28.059187
11.001142;41.746925
13.348354;51.155674
9.282380;35.645027
13.763928;53.552280
12.907586;50.466202
12.603464;50.423389
14.651377;53.614521
14.796827;59.029488
0.366053;2.857582
3.705589;14.645632
2.626559;11.519199
2.623176;10.869579
5.041009;22.246469
-0.742198;-5.078235
-2.089952;-8.822846
-1.443041;-5.132915
5.681536;26.064983
-1.981002;-7.034016
-2.006938;-7.080383
5.769704;23.818552
-0.425077;-1.753247
4.214769;16.611345
7.060505;27.422453
0.139807;-1.486586
10.399585;40.918804
-5.413506;-19.601875
12.864359;50.586758
3.421902;10.213030
7.013719;22.340595
8.510739;29.359245
4.493345;12.144409
3.446916;8.761509
4.089252;9.604260
11.074122;35.156086
7.196207;20.567915
3.255334;7.442610
3.238508;7.154946
5.412486;12.943634
2.475902;3.352225
2.660572;4.091781
3.899410;7.157086
5.088127;10.291680
0.325285;-4.831818
5.020699;8.783185
3.840654;5.874315
-1.317747;-9.616360
0.825124;-3.559108
2.365705;-0.085294
-4.756710;-18.514309
-1.260159;-9.691466
-0.387180;-6.028082
-5.987209;-20.758230
-6.542128;-21.275648
-6.032393;-19.419594
-5.711473;-18.869020
-7.830132;-23.333776
-8.889706;-24.901978
-13.470460;-27.136671
-13.142162;-26.398563
-13.316260;-26.149403
-13.435860;-26.087177
-13.591644;-27.219503
-13.416911;-26.729500
-13.316980;-25.991964
-13.450785;-26.693485
-13.212391;-25.680183
-12.926172;-25.807989
-14.550962;-26.577835
-14.008052;-26.331921
-13.940487;-26.860586
-13.111420;-25.058479
-12.981046;-22.321497
-11.270040;-20.285061
-10.608523;-16.204916
-10.979141;-18.305622
-7.100700;-5.941855
-5.655391;-3.420766
-10.812753;-16.881872
-12.231917;-19.104097
-12.712584;-20.227709
-12.659267;-19.274702
-12.180731;-21.382811
-12.657403;-20.665106
-11.685088;-20.787622
-11.034421;-22.242945
-13.353080;-20.019707
-12.554758;-21.055649
-13.081245;-20.218666
-12.326735;-19.952103
-14.706929;-17.107632
-13.283522;-17.632767
-13.428315;-15.878705
-13.742543;-15.310128
-16.906265;-8.978787
-16.884798;-7.436991
-17.114729;-2.742307
-19.224699;0.482731
-18.432709;3.620934
-19.247429;3.745765
-21.050320;9.281205
-22.220402;11.107291
-20.294550;10.915686
-21.045397;14.007533
-21.967857;18.187292
-22.065062;18.816101
-21.151791;19.464914
-21.944057;21.667290
-21.118441;19.799593
-20.253700;21.742025
-20.973816;23.305653
-21.062376;24.462566
-20.235470;22.962358
-19.754923;24.383114
-19.327515;24.379421
-19.188082;26.376488
-18.884579;25.668991
-18.582466;27.524530
-18.106590;25.635071
-17.971333;28.371965
-16.933506;25.390751
-17.332882;25.541239
-16.307610;24.372198
-15.931580;22.530859
-16.945175;27.594805
-17.488207;25.930611
-16.039675;26.026659
-16.764551;28.364643
-16.256325;27.395620
-15.498430;22.925323
-16.317322;28.342369
-16.064026;27.928274
-16.618422;28.148252
-14.854487;23.548422
-15.768338;22.457493
-16.160261;31.252598
-15.520379;27.528528
-14.973382;20.609852
-15.181375;30.428627
-16.240294;26.782211
-16.550013;24.482924
-16.043032;19.939564
-15.518600;22.454475
-19.543953;45.683212
-19.749220;38.055191
-18.796898;32.493313
-19.330086;30.830421
-17.471796;15.159786
-23.150509;43.135456
-21.683073;43.431084
-18.487213;22.722921
-23.584312;51.025490
-15.354859;9.090113
-17.591623;17.882954
-15.225271;6.086676
-19.194042;27.552725
-19.362360;29.643969
-22.854776;48.660927
-15.557638;12.773458
-15.110474;-0.219773
-19.222603;24.851093
-20.898880;33.419685
-13.370800;-7.396976
-19.264093;26.786345
-18.597858;27.365805
-15.728563;9.292851
-17.558685;22.357414
-13.731174;-6.038159
-18.633919;29.427626
-21.558741;25.173105
-15.555409;5.418239
-15.673256;-0.151437
-16.001686;10.185528
-14.204610;-6.158523
-22.768305;26.811251
-16.239094;-9.383296
-26.423897;48.661369
-17.771412;14.226339
-17.174267;5.169793
-18.998110;9.071456
-17.731277;2.562534
-18.904041;14.392199
-22.628538;39.883179
-18.494888;13.913579
-20.552567;31.613695
-20.529476;28.907555
-14.874449;-4.457232
-20.445852;37.826214
-23.233315;57.629208
-20.183605;38.922863
-16.813673;20.779039
