-8.207965;7.035982
-6.956040;7.477224
-7.703532;8.039867
-7.620866;7.314092
-7.596421;9.598661
-8.687002;8.835338
-7.951173;8.805945
-8.507819;8.134432
-9.137898;7.922089
-8.794267;7.331900
-9.312459;7.412551
-8.993190;7.817245
-9.619694;7.148815
-9.083035;8.810031
-9.109406;8.437802
-9.708519;8.702292
-10.717023;9.255682
-9.858228;9.107368
-12.339903;9.180593
-11.293663;8.861338
-13.424035;8.425546
-12.592050;9.295700
-12.794607;9.420452
-12.476912;10.493556
-12.625073;10.838068
-11.008465;11.038560
-10.784718;11.193525
-11.926073;11.200587
-10.309270;12.078242
-10.621424;12.677492
-10.204258;12.747134
-10.145555;11.763355
-9.733526;12.645152
-12.061687;12.772562
-13.461431;13.453420
-13.244530;13.086863
-15.313571;13.392616
-18.070751;13.739094
-17.311447;13.695262
-18.229666;13.060785
-18.508064;12.889201
-17.937181;12.763179
-20.244362;12.590817
-19.009262;12.729456
-21.710430;13.289088
-21.020729;11.380447
-22.692945;12.246909
-21.583157;12.653464
-21.472189;11.926948
-21.574888;10.649221
-22.364771;14.699931
-25.480886;16.550394
-21.653847;10.100626
-21.785082;12.815115
-21.094866;12.170839
-22.241592;10.325714
-21.479055;14.703206
-22.865219;14.341212
-24.685097;15.412152
-23.605869;17.011868
-20.864521;15.870082
-22.655655;18.066162
-24.157129;17.593412
-22.110193;15.324450
-22.522131;14.707524
-24.282293;19.839966
-20.771049;10.514619
-23.726141;14.472327
-20.539867;10.017837
-22.103487;11.904945
-1.508917;-19.736670
-3.026540;-17.477621
-2.457370;-19.563545
-1.554026;-20.240131
-0.876380;-19.621075
-0.338628;-18.109352
1.564811;-19.937582
-0.073599;-19.585552
1.512534;-20.345995
0.772674;-19.901703
1.164658;-18.909935
1.203761;-19.671249
1.287246;-19.852287
1.645146;-19.395294
0.594640;-19.290100
1.565721;-19.478752
3.260949;-19.819395
2.056842;-19.109846
2.856041;-19.132429
3.814753;-18.918009
3.461236;-18.184837
4.261369;-17.632303
4.126462;-16.744226
4.583680;-16.714539
5.077795;-16.390554
5.607831;-15.897628
5.772826;-15.276972
6.623580;-13.635021
6.309446;-14.565211
6.205234;-15.780102
5.549929;-15.850820
8.076342;-13.550387
6.796212;-14.468163
6.234012;-14.128443
5.534251;-14.070053
6.263530;-12.532392
6.044182;-13.856529
5.983696;-13.190121
6.958161;-12.610284
7.174265;-12.074423
5.854949;-11.493827
6.600442;-12.011775
7.438253;-11.613426
6.949008;-12.135483
7.501100;-11.773971
6.906558;-10.465733
7.642291;-11.174998
6.601840;-11.243279
6.196173;-10.468531
6.219697;-10.774256
6.793196;-9.990875
5.904644;-11.484092
6.316306;-10.444625
6.044075;-10.944113
5.958584;-11.147161
5.620770;-11.181580
5.941083;-11.359663
4.759395;-11.067819
5.248321;-11.482392
4.153764;-11.429181
5.114384;-11.420744
4.816350;-12.186311
4.102120;-12.268853
4.474642;-12.095336
4.610913;-11.506497
4.566008;-11.172445
5.666505;-11.388305
5.282804;-10.957024
5.161472;-9.998769
5.290189;-10.514570
4.355320;-9.394896
5.603009;-10.072273
4.348302;-8.971905
4.651054;-8.069840
4.811286;-8.514397
4.799993;-7.613323
5.297879;-7.661941
4.649170;-7.111868
5.066007;-7.405938
5.220998;-7.458834
4.539688;-7.182256
5.278645;-7.377800
4.986676;-7.878763
5.497804;-8.939231
4.570948;-7.980270
5.928959;-9.418186
4.696437;-8.658090
5.743753;-10.004846
5.117048;-9.198491
6.213212;-10.472893
5.405948;-9.278296
5.796417;-10.391549
5.853167;-10.742472
6.130090;-10.749535
6.434374;-11.528342
6.439795;-11.887337
6.545764;-10.773732
7.403543;-11.766108
7.152094;-9.867972
7.900831;-10.238092
8.638338;-9.329970
8.355873;-8.835882
8.372838;-8.428308
8.029310;-8.266130
7.957099;-8.285501
6.940958;-9.324523
6.789975;-10.463490
7.620193;-11.050306
7.623081;-10.518598
6.823283;-10.033309
6.975169;-10.423426
6.731627;-10.019422
7.073218;-9.848040
6.679065;-9.779955
6.782622;-9.670345
7.508237;-9.912854
6.701907;-9.817113
7.766026;-10.093986
7.158661;-9.992352
8.262788;-10.694742
9.870056;-11.913109
10.323814;-12.673989
11.564965;-13.170425
14.160669;-14.031809
13.269559;-13.630532
11.206193;-16.621471
11.565948;-16.512011
10.102931;-16.445843
11.654893;-16.971853
9.811983;-17.452394
9.857721;-16.670425
8.655625;-16.146948
9.557997;-16.498199
7.229629;-15.220766
9.947625;-14.982192
7.765725;-14.214516
7.487701;-15.132867
5.383797;-14.681491
8.489511;-15.388852
5.688696;-13.012061
9.837750;-15.242470
7.314507;-14.947371
8.493323;-14.285900
7.113624;-14.671217
8.718652;-14.834511
7.223448;-14.235783
7.939221;-14.563955
8.318917;-14.009536
4.759192;-14.824903
6.324469;-14.762407
5.088073;-16.285482
7.592569;-16.987679
3.968383;-15.727158
5.121851;-15.270026
5.524097;-16.474976
5.727803;-16.226721
8.145786;-16.259329
7.678868;-18.308086
8.274412;-18.339159
9.157464;-18.741571
8.670927;-18.943172
9.163953;-18.551628
9.699389;-19.168287
7.845279;-17.915901
11.661109;-19.467859
14.007005;-19.842730
9.948017;-18.893454
14.419638;-19.578365
13.573550;-20.747637
13.265518;-21.791189
15.310430;-12.294683
15.450722;-19.131390
0.291420;19.205734
3.633127;2.445010
2.543575;2.972978
2.542592;1.971816
4.963321;8.819195
-0.815198;-6.615782
-2.167408;0.861351
-1.517781;3.592076
5.602508;5.744225
-2.060625;-1.619683
-2.082593;5.100971
5.693264;2.982627
-0.503792;6.316130
4.135187;5.378124
6.985879;6.349517
0.062201;7.757900
10.321510;11.874352
-5.488558;4.818947
12.788678;5.991636
3.341856;4.072474
6.931239;5.797228
8.431932;1.080197
4.413429;6.281181
3.364321;5.750680
4.009408;9.066077
10.994965;6.632243
7.126272;5.121399
3.169593;5.929415
3.163632;5.259941
5.331065;7.038070
2.397797;7.891069
2.584953;6.918955
3.818867;8.268063
5.011456;8.850323
0.239118;10.933906
4.936012;9.850495
3.769172;7.347898
-1.402576;11.217592
0.747082;10.082748
2.289496;10.152965
-4.830766;10.905895
-1.344356;10.829646
-0.459888;6.940918
-6.069778;10.374484
-6.616436;8.943893
-6.110695;7.821332
-5.791888;7.704873
-7.907772;8.088803
-8.963076;5.893220
-13.217891;7.461310
-13.395835;7.390679
-13.514036;7.246073
-13.397126;7.797720
-13.295942;8.140142
-12.997446;8.250511
-14.624589;7.697326
-14.088628;9.135864
-13.192735;9.031831
-13.070022;7.206614
-11.336268;5.886601
-10.692057;3.829539
-11.054536;5.114594
-7.183805;-1.186132
-5.738462;-1.712601
-10.894798;9.642106
-12.310620;11.528493
-12.789964;12.592827
-12.738864;11.795677
-12.249975;13.182096
-12.743456;13.048244
-11.756660;12.933722
-11.114989;14.026580
-13.430722;12.843611
-12.628935;13.737735
-13.164965;13.265749
-12.403781;12.919356
-14.782057;11.944324
-13.364367;11.955126
-13.502182;11.056868
-13.824818;10.889998
-16.979504;7.859864
-16.971821;7.273696
-17.179739;4.676761
-19.311859;3.794507
-18.502790;1.866418
-19.333477;2.424885
-21.125296;0.113103
-22.298698;-0.096407
-20.376440;-0.376370
-21.127390;-1.406763
-22.041882;-2.873574
-22.139883;-2.820279
-21.238777;-3.272562
-22.013088;-3.780069
-21.206020;-2.928765
-20.341591;-3.826251
-21.045938;-4.077843
-21.148745;-4.219911
-20.313423;-3.743233
-19.832647;-4.466107
-19.403990;-4.427788
-19.266645;-5.153451
-18.965965;-4.752697
-18.656635;-5.621547
-18.187885;-4.713367
-18.049164;-5.678592
-17.005802;-4.833932
-17.411192;-4.630259
-16.382622;-4.433630
-16.010376;-3.688383
-17.032082;-4.877215
-17.556700;-4.142306
-16.123596;-4.545573
-16.836857;-5.148273
-16.346434;-4.531820
-15.562411;-3.472203
-16.405781;-4.713167
-16.138098;-4.571750
-16.698042;-4.078907
-14.930792;-3.143591
-15.853176;-1.972111
-16.232622;-4.927484
-15.599264;-3.773506
-15.048769;-1.248337
-15.253284;-4.638598
-16.323772;-2.500487
-16.628460;-1.343909
-16.118607;0.099066
-15.593283;-1.067425
-19.622059;-6.151584
-19.812796;-3.340911
-18.885378;-2.112098
-19.405329;-1.353383
-17.556856;3.564317
-23.223774;-2.221222
-21.761173;-3.254819
-18.561226;1.501653
-23.655972;-3.477400
-15.434879;4.873849
-17.670376;3.007053
-15.307934;6.175462
-19.265991;1.082865
-19.441250;0.748531
-22.935946;-2.285932
-15.635900;4.051041
-15.192657;8.991763
-19.298439;2.621544
-20.980219;1.510486
-13.443582;10.853067
-19.348667;3.083331
-18.669409;2.663298
-15.807469;6.937996
-17.638245;3.667907
-13.802185;11.571848
-18.716331;2.346442
-21.632730;6.320043
-15.625071;8.767967
-15.760986;10.659934
-16.067060;7.650506
-14.287575;12.265149
-22.833982;7.445518
-16.328777;15.536945
-26.492424;4.235316
-17.849762;8.037364
-17.249655;10.839377
-19.072723;10.928145
-17.811483;12.435083
-18.972321;9.100814
-22.713734;4.484360
-18.567390;9.000311
-20.633030;5.300414
-20.600319;6.256530
-14.953483;12.731649
-20.526012;3.952239
-23.312477;1.526952
-20.259224;4.278341
-16.886623;7.107254
